NaN	NaN	ground	NaN	41
59.4023133333	-34.44091	2349.2776159012105	-2425.59239759	40
59.98738	-36.1650333333	3061.077338440275	-3044.69975739	40
53.541925	-38.9350466667	2876.0904775995223	-3005.46330453	40
53.60985	-29.4975116667	3271.666199274348	-3238.60557317	44
57.626565	-37.197105	2669.7452841683025	-2718.69992836	40
56.698305	-38.99746	3268.8406087650046	-3269.67391342	44
59.4969	-34.39569	2450.1298134133312	-2668.5132159	40
59.64937	-36.58591	2882.420003613532	-2842.70798976	40
53.569075	-39.135755	3034.407393859081	-3231.01689628	40
53.7310816667	-30.00313	3318.4684493999243	-3247.07948102	40
56.57066	-38.77167	2940.812273828231	-3053.29707158	40
57.7814	-37.21983	3013.7766081731475	-3016.77200683	40
59.38874	-34.9401	3069.035410867141	-3116.03597583	44
59.6391816667	-38.1371816667	3069.9496361942734	-3083.66524056	40
53.7568266667	-38.9716016667	3196.4684220789322	-3153.56305282	40
53.4022183333	-29.6247233333	3193.6396563523954	-3216.75381421	40
57.7011233333	-37.3550366667	2625.7032929464476	-2979.7697035	40
56.23711	-38.36749	2828.4953390643213	-2914.08012807	11
59.17631	-34.09765	2577.441172704156	-2443.09606875	11
59.87227	-38.0128	3106.0109852487244	-3080.12157583	40
53.5669116667	-38.62735	3300.9534341321623	-3116.2612393	40
53.6375633333	-29.0924233333	3315.5687352606633	-3308.9929174	40
56.0313	-38.03825	3173.3874967274405	-2810.47996418	40
57.85642	-37.1125	3116.285134935741	-3173.59148909	40
59.1730233333	-33.9385766667	2613.6448067986807	-2592.2831251	11
59.583745	-37.284905	3162.691086306033	-3120.00620368	40
53.5958	-38.4899	3037.3310716863216	-3086.09536586	40
53.5393816667	-28.352965	3172.1225620948208	-3324.39122727	40
57.6658116667	-36.7307283333	2666.8017814391897	-2563.35362787	40
56.28961	-39.00295	3494.2186924220064	-3426.51544289	40
59.5447816667	-36.5772883333	3103.1643973130126	-3108.21094424	40
53.6345733333	-38.789995	3146.709847020213	-3106.98494454	40
52.850345	-28.49802	3272.8621318625774	-3405.10337199	40
56.31492	-39.54883	2876.3757161835547	-2870.1325862	40
57.477825	-37.33459	3052.917963454717	-3098.63835364	11
59.91589	-33.07486	2409.9020503644465	-2474.37870603	40
59.13808	-36.81396	2994.884249348444	-3055.33721197	40
53.6796083333	-38.9786283333	2983.5708734864684	-3143.91322119	40
53.0013	-29.68573	3380.1451695211094	-3314.91849041	11
56.5446516667	-39.403125	3015.0669869113353	-3014.98645001	44
57.5426116667	-37.44369	3172.9817085677446	-3048.51349399	40
60.0438	-32.6144	2371.6839426992296	-2453.99366151	11
59.03644	-36.2735666667	3083.7677726932284	-3051.08469182	40
53.5008	-38.868455	2849.702252309662	-2913.79298497	40
53.1755216667	-30.6066633333	3030.604981898262	-3121.82204123	40
57.8911466667	-37.5334816667	3174.8414170210344	-3120.22913706	40
56.2617916667	-39.3092833333	3591.6728757358815	-3515.18993692	40
59.003945	-35.7309933333	2476.6627644401033	-2633.813057	40
60.6012666667	-32.5330416667	2493.9643939669795	-2441.70421256	41
53.4864116667	-38.7700333333	2871.2161649759914	-2853.98145122	40
53.266015	-30.4390716667	2962.1802450625505	-3089.44205918	40
58.3418466667	-38.0622916667	3198.143751176762	-3131.27126337	40
56.12874	-39.57477	3449.426577176971	-3473.54196827	44
60.8376	-32.7308	2429.3082853442515	-2395.32950707	41
58.90981	-35.57804	2797.561313363353	-2683.07709284	40
53.5581166667	-38.74665	2834.0427489827557	-2996.22288425	40
53.10504	-30.8155616667	3044.3016207695932	-3081.00132662	40
58.11369	-38.3239366667	2862.2585244694924	-2975.39585929	40
55.9889616667	-39.949205	3462.1410926924855	-3482.98548988	11
60.8911533333	-32.808625	2268.669368427969	-2421.94196397	41
59.095275	-34.9284316667	2445.3139312047033	-2365.15199523	44
53.6230166667	-38.7627666667	3007.0367052663105	-3111.38739206	40
53.1060733333	-30.8431016667	3067.7468501123008	-3078.26834964	40
55.894515	-39.9430416667	2946.8448807766613	-2908.77724244	11
58.2981533333	-39.0486833333	3306.444526339512	-3270.8100452	40
60.84699	-32.83253	2407.765641094381	-2568.70548239	41
58.9766916667	-34.3301333333	2496.2476475005633	-2532.93294133	11
53.66086	-38.7247933333	3155.4903596552654	-3206.59417416	40
53.30198	-30.6961166667	3050.1100405471475	-3111.60962624	40
55.8634316667	-40.3013883333	3079.7042558276876	-3058.84063833	11
58.345965	-39.2235966667	3209.852144683189	-3219.78341835	40
61.0676583333	-32.1649116667	2338.192255027322	-2515.27551	41
59.1108033333	-34.4413083333	2361.087859744057	-2316.77208098	11
53.93718	-39.04063	2913.1371985516034	-3022.80769396	40
52.8938	-31.037795	3337.252550565312	-3350.37584984	44
55.6411216667	-40.3861316667	3028.975487286066	-3191.0598455	40
57.985215	-39.59841	3182.6240637903115	-3163.73538052	40
61.01124	-32.30118	2388.150404759282	-2414.54639712	41
59.586035	-33.701415	2505.9128158201593	-2460.95908403	11
54.19239	-39.13846	3273.4503609319227	-3242.84562816	11
53.00727	-31.42391	2770.6080194437964	-3108.70579491	40
55.4079	-39.76512	2702.534387792865	-2719.42883743	40
58.07009	-40.2483	3180.649831516666	-3186.5480111	11
61.1651	-31.62699	2184.3422863129795	-2180.53832326	17
59.83788	-33.15553	2441.2507832059746	-2470.53503493	40
54.53947	-38.99786	2748.7161270183415	-2764.07672341	44
53.0791233333	-32.1341533333	3074.591994837847	-3058.25944283	40
55.5706266667	-39.2747616667	2880.4690537866995	-3038.62362443	40
58.3233116667	-40.972295	3170.8240342735917	-3184.87355647	40
61.4503933333	-31.0431166667	2315.5940379641947	-2268.49126812	17
60.0973883333	-33.217035	2504.83121337987	-2517.13584324	41
54.459255	-38.8701033333	2813.284291155881	-2724.37205121	40
53.1613416667	-32.6390433333	2853.699039121678	-2819.29922328	40
55.5333	-37.71932	2875.590891692443	-2465.04390453	40
58.716315	-40.1649316667	3081.89584472739	-3102.74861797	11
61.4208933333	-30.6109566667	2136.2658021874754	-2181.3006867	41
60.34265	-33.1947283333	2502.8247350915876	-2618.98109258	41
54.4627766667	-38.8220066667	2829.906546928515	-2773.73258795	40
53.4693283333	-32.845215	2876.108909565356	-2905.17860396	11
55.2688266667	-38.7779283333	3067.1657602494315	-2875.90066583	11
58.1575466667	-39.47734	3183.554499972509	-3212.91311748	40
61.5242316667	-30.64421	2247.9814064017814	-2255.47264284	41
60.4651116667	-33.309245	2467.5615980847274	-2495.98947616	11
54.632005	-38.7618233333	2724.238947968413	-2952.036681	40
41.8175266667	-19.556315	3351.375474797434	-3133.84773663	11
53.77173	-32.9414366667	2707.8120183837264	-2622.44549896	40
54.9666533333	-39.2219833333	2753.5044698737775	-2904.38502024	40
58.533095	-40.5219733333	3120.0153524891207	-3144.58768797	11
61.5566733333	-30.3463616667	2152.908885518268	-2144.19229652	17
60.5791316667	-33.3849333333	2882.2061788310607	-2836.14575129	41
54.68044	-38.7859266667	2863.0946182463213	-2815.01271924	44
53.8737033333	-33.0933316667	2541.396542995924	-2638.58972624	40
54.7357466667	-39.84812	2846.460649523034	-2925.93004817	11
57.9942333333	-42.26827	3178.717989951353	-3191.4208	40
-6.74265333333	1.351895	3098.4875307332477	-3059.07208784	40
61.2273483333	-30.6659983333	2229.4147515050686	-2316.26588042	41
60.92483	-32.74853	2940.7413618176806	-2419.85445011	41
54.9481666667	-38.62802	3065.29758784734	-2848.08452835	40
42.0680533333	-19.9554883333	3588.479272504061	-3670.49946793	11
53.8890033333	-33.0655783333	2586.429207161048	-2634.26436384	40
58.0434433333	-43.4188333333	3198.2226930408497	-3149.92364876	40
54.5218083333	-39.9744733333	3194.3017875389933	-3061.72459083	40
61.090085	-30.96186	2225.518705816253	-2233.57812456	41
61.2698733333	-33.0224383333	2516.3437865472088	-2591.42243244	41
54.915695	-38.4017533333	2822.9505310298555	-2762.47427124	44
53.8556466667	-33.03352	2657.888037353587	-2660.19115423	40
54.51556	-39.41858	2744.80920818521	-2768.93332174	40
58.037085	-43.417195	3114.285945441518	-3154.07370647	40
61.358935	-30.9852516667	2165.6854631975275	-2171.58887367	17
61.49799	-32.52305	2537.8280959641047	-2562.14732484	11
55.0692266667	-38.39085	2772.0628001577434	-2782.22326806	44
54.10119	-32.9264	2564.843595233782	-2593.04579483	44
58.28011	-42.63614	2963.8372888918875	-2954.39359368	11
54.79955	-38.7861	3175.6772137052326	-3063.17939946	40
61.5054216667	-31.1064216667	2262.6820341043044	-2223.02699947	41
61.42487	-32.17224	2463.4604121626867	-2292.39529544	11
-24.9480966667	-8.26492666667	3528.156794844735	-4096.06470052	40
54.9171033333	-38.3430116667	2844.4603980868096	-2844.18445093	44
54.3447333333	-32.7658866667	2709.63258132227	-2804.45410923	40
58.5691733333	-40.9529133333	3095.6010688330957	-3090.9283695	44
55.25553	-39.16101	2999.769344987722	-2976.98908392	40
61.70928	-31.33993	2495.7061467788863	-2429.19327361	41
61.3880866667	-32.772035	2815.5780046625746	-2497.97491818	41
55.253705	-38.5380283333	2919.644205887396	-2814.64230807	11
55.1831733333	-39.098625	3007.603725533485	-3027.93895291	11
58.7061733333	-41.4906	2959.8260048030847	-2954.06943028	11
61.52781	-31.4153	2190.1615045552453	-2323.5906347	41
61.9049333333	-32.48814	2616.9929196663943	-2769.54090722	41
-24.92685	-8.25306166667	3564.3161150007995	-4037.25329151	40
55.0296783333	-38.3826533333	2864.962895570326	-2848.00332542	44
42.2832416667	-20.5008066667	3568.8973432600524	-3659.25823497	11
55.4682216667	-38.8075816667	2857.0337070443384	-2765.58844676	11
58.7761933333	-40.9411516667	2993.995996344709	-2999.20118068	44
61.5752033333	-31.5524566667	2355.72915939492	-2225.79712388	11
62.4176016667	-31.931235	2818.287185757113	-2645.18932834	41
55.3309366667	-38.526705	2900.077538998785	-2875.99265363	40
59.0870366667	-40.18026	2952.896053420556	-2993.51764425	11
55.8100216667	-38.7551116667	3387.117612343222	-3242.60135277	40
61.5340633333	-31.9538066667	2387.073979480887	-2414.17486204	41
62.7292733333	-31.7014683333	2761.537229666079	-2628.30996701	41
55.3026833333	-38.4543766667	2712.341678721804	-2820.08161173	40
42.2748033333	-20.5628483333	3361.9767542264353	-3371.87269114	11
59.6494033333	-39.51355	2840.399568621848	-2854.81906948	11
56.088065	-38.809045	3359.730656160654	-3392.41068835	11
62.8460833333	-31.622	2372.1479369672916	-2316.36818994	10
61.71089	-32.05349	2414.457408022971	-2344.67378239	11
54.97466	-38.4271816667	2784.799290312213	-2832.99660639	40
42.3009366667	-20.52613	3420.5514742974524	-3436.90773802	11
56.26965	-38.7259616667	2990.716019956943	-2964.09551347	11
59.737145	-37.7491883333	3113.8534632801793	-3102.33928913	40
62.0026833333	-31.75498	2348.796267684577	-2343.01237909	17
62.6505066667	-31.6804233333	2708.7655582255506	-2742.9374045	41
54.9872016667	-38.6557233333	2963.6876458835277	-2848.77124129	40
59.67695	-35.6293516667	2789.5671121871596	-2721.80095057	40
56.4104366667	-38.5946283333	2890.0357371683235	-2951.12564628	40
36.61299	21.29453	3754.15618907713	-4149.09026335	11
62.0027066667	-32.01729	2367.4032728105303	-2541.70329784	17
62.6923683333	-31.65015	2732.2198863729595	-2741.19220835	17
55.02996	-38.03418	2978.333304425577	-2708.61108292	40
56.4219433333	-38.7228766667	2865.597650066504	-2941.86466859	44
59.8630333333	-35.7671233333	3071.8469285136002	-3073.73678259	40
36.78311	21.0021	3786.2814093733173	-3364.317447	41
62.99393	-31.8061116667	2853.3397099624785	-2713.50520349	17
62.3692416667	-32.04787	2868.1291364614617	-2883.95198007	11
36.6917416667	20.9906866667	3583.3902911339837	-3608.42299425	41
54.9191733333	-38.5078016667	2891.3838582186377	-2948.93749127	40
56.5209933333	-38.7311266667	2821.5834952631494	-2892.14809834	40
59.67469	-35.26033	3000.6138506114353	-2721.84065891	11
63.1062616667	-32.715805	2871.877808343671	-2891.25073166	41
62.3102083333	-33.1062033333	2923.822873616679	-2933.01566584	11
36.3824883333	20.9074916667	3455.5873376415307	-3302.493887	11
54.8834733333	-38.56733	2884.55035523248	-2928.47617693	40
56.6620483333	-38.3032583333	2955.445584203942	-2952.5576832	40
59.98253	-34.608205	3042.5280989207195	-2676.51286126	40
36.0642066667	20.9353733333	3175.206340092266	-3182.97289025	41
62.5429933333	-32.3385483333	2914.9806738037028	-2912.09799468	41
62.8679116667	-32.6797216667	2896.3507014706483	-2928	41
54.78803	-38.56263	2981.327161776287	-2992.73663066	44
56.6978983333	-38.1611666667	2994.5146297257725	-2863.50723118	40
60.1672866667	-34.3074566667	3054.1992806560083	-3043.96814418	41
35.6120133333	21.1778233333	3559.3257244229876	-3525.39373382	41
-6.54640333333	1.30204166667	3018.126495249233	-3288.74715244	40
62.7909066667	-32.8165	2904.1818570407618	-2909.10629678	11
63.165125	-32.31898	2864.0498608978173	-2870.17762403	41
35.57178	21.32594	3674.5040786438603	-3734.57145377	41
54.8226433333	-38.816185	3039.9352022907474	-3090.9736961	40
42.3609	-20.3504733333	3566.920702873612	-3578.35493224	11
56.6796433333	-37.9206483333	2686.5889300259614	-2580.61535737	40
60.13424	-34.1895	3049.325695902232	-3006.40784607	41
-6.30418	1.13404	3183.758737967177	-3211.52324895	11
63.43899	-32.31132	2824.9114794942966	-2788.17037109	41
62.9009166667	-32.6252683333	2895.3667235531893	-2913.8444	41
35.7918733333	21.65083	3829.5169762799724	-3690.73496501	41
54.7888766667	-38.7824766667	3056.549467967711	-3080.31403417	40
59.84715	-34.02675	2700.5557157522517	-2684.43511267	40
35.861785	21.8102416667	3407.8833868625693	-3639.85947023	41
-6.22618666667	1.13440166667	2623.6864566118707	-2442.76521015	40
63.4936866667	-31.597735	2830.7625298765497	-2840.80547386	41
63.1928283333	-32.399615	2862.09007931259	-2879.08459598	41
35.8086533333	21.958355	3632.468609820832	-3648.18275938	41
54.74085	-38.763075	3181.550668701993	-3194.58141296	40
59.83029	-33.57132	2281.5986768022144	-2334.6023216	11
57.618165	-37.6734366667	2708.873574734409	-2756.36735407	40
35.6874583333	21.9891683333	3455.798058399575	-4141.24821614	41
-6.32019666667	1.10856333333	3047.5491485280145	-3237.5166734	11
63.5786983333	-31.1902266667	2708.578241197908	-2627.10478456	41
63.5909716667	-31.9839966667	2805.337288964814	-2807.66084092	41
35.5960666667	22.000775	3827.6324055685322	-3779.23929861	41
54.5902566667	-38.67089	2798.5837755471125	-2988.22257584	40
60.05601	-33.23171	2628.1329263086204	-2384.85610631	11
57.7993616667	-37.8005833333	3258.782546699562	-3279.64896296	40
35.506345	21.96481	3656.961150639624	-3600.29597298	41
63.8337	-30.71283	2465.9491133217516	-2471.72685367	41
63.749895	-31.51411	2773.0558955233246	-2756.50406047	41
35.3202733333	21.786865	3435.396727911341	-3363.07088225	41
54.4550016667	-38.5708633333	2906.163005522815	-3105.30291885	11
60.0532	-32.71364	2392.2486896955006	-2502.71792934	11
58.00292	-37.68203	3079.14807866442	-2902.52784671	40
35.31066	21.5399	3414.8857034425123	-3415.47265566	41
63.91624	-30.5112033333	2322.9989456581075	-2359.61863858	41
64.0143466667	-30.8838583333	2665.4742163177593	-2670.27010604	11
35.3589616667	21.3366466667	3324.00149372948	-3220.40637788	41
54.2966866667	-38.260465	3022.490414275433	-2996.42368687	40
60.3605766667	-32.0745583333	2253.0862204237155	-2183.95341997	41
58.0835366667	-37.20933	2820.2358997253177	-2954.55951269	40
35.3826866667	21.2509383333	3046.26714002098	-2991.57702719	41
64.03137	-30.96376	2666.448683579239	-2655.98706409	11
35.35447	21.22087	3049.2102126957475	-3079.80772087	41
54.121315	-38.1745816667	3141.693124519678	-3106.75679564	40
60.60695	-31.60272	2212.8624437171175	-2366.18524192	41
57.7721033333	-37.11233	2906.316827988992	-2989.9259882	40
-9.85937	-10.0761516667	3841.7055400541744	-3837.17784517	44
35.3210333333	21.0565866667	3063.8964860056185	-2964.39862215	41
-9.84000166667	-10.139625	3781.1495818611716	-3803.21994478	40
64.1155666667	-30.7183683333	2599.934474552633	-2647.59002895	11
35.4539116667	20.9488183333	2857.3105375209147	-2852.32648759	41
54.0020233333	-38.1871516667	2904.323300371616	-2842.88625609	40
60.69428	-31.6171	2205.9865180650286	-2140.08157955	11
57.5321183333	-37.198835	2847.735793333807	-2751.36924053	40
35.5529116667	20.8820883333	2843.574288260589	-2861.06978879	41
0.00359333333333	-22.9758483333	3887.226610429947	-3928.45694715	11
64.404035	-31.5220533333	2589.121558210856	-2564.67551198	41
35.6636	20.8345166667	2869.010243817587	-2965.91801754	41
53.8955333333	-38.2636366667	2897.507811182046	-2837.57048517	40
-9.64438666667	-10.2552516667	3513.3443178891525	-3665.00431859	40
42.9359616667	-22.2291383333	3259.2209523588435	-3216.51282488	11
60.8389033333	-31.7049033333	2354.8849835426927	-2344.88574861	11
57.4177433333	-37.105285	2680.5525744602105	-2879.09002311	40
-9.63711	-10.26571	3692.2588062227987	-3605.1529021	40
-0.0311516666667	-22.9474016667	3862.8110911716926	-3877.76838971	11
-9.67613166667	-10.2997283333	3759.676159853451	-3692.90286015	40
64.5268733333	-31.9688816667	2493.225493882805	-2448.97538732	41
35.51839	21.0223933333	2818.116111777552	-2801.20162828	41
-9.67708333333	-10.3002166667	3793.8676687534985	-3695.72050739	40
54.0428283333	-38.0088533333	2786.9818433366754	-2902.14101644	40
42.9714266667	-22.1398466667	3187.8846093509733	-3147.30216504	11
61.2772483333	-31.4415766667	2326.4001411291456	-2144.71901974	41
57.5625566667	-36.68548	2573.8694574670803	-2563.31007367	40
-9.70305833333	-10.3065433333	3828.050994671142	-3787.04035475	40
35.6949916667	20.8217133333	2937.5427893340056	-2899.31169347	41
-9.70648166667	-10.30539	3826.0972301333577	-3807.5316003	40
0.0854366666667	-22.8698533333	3871.6009445880172	-3817.03629006	11
64.24431	-31.2184	2614.580508032267	-2623.83558838	41
35.74042	20.79935	2928.720027253462	-2931.25140979	41
-9.6965	-10.3580766667	3639.4730253247476	-3642.23489047	40
54.3049416667	-37.9505283333	2801.587344473024	-2860.21909129	40
0.08853	-22.8694666667	3791.502434824332	-3813.54654012	11
43.0674033333	-21.887875	2615.435323257247	-2587.29922175	11
-9.70804	-8.97073	3639.4717400350787	-3818.24812348	40
61.23261	-31.0021	2196.092497785427	-2115.79963543	11
57.9873033333	-36.1515366667	2720.5264941372952	-2661.8344297	40
35.8748166667	20.7070033333	2821.9463572479854	-2813.22852634	41
-9.69326666667	-10.3754283333	3635.56332268014	-3634.3428472	40
-7.60935166667	0.850985	3800.9204142724375	-4562.60263239	40
-9.675355	-10.3760216667	3600.3716262266353	-3620.28636389	44
64.5369233333	-30.2742716667	2371.8536029311795	-2398.59829015	41
36.11795	20.6289	2802.2957344592223	-2858.26892208	41
0.0336433333333	-22.8269383333	3719.193701402041	-3692.66159163	11
54.4644383333	-37.8467283333	3090.8203497995587	-3075.52157701	40
-9.629255	-10.3916066667	3595.488219550754	-3540.07359634	40
